insertId,labels.execution_id,labels.instance_id,logName,receiveLocation,receiveTimestamp,receivedLocation,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
63f4f78a000dd93f0d542d8b,qlt2ssoj63of,00c61b117c1319f2f6bc820ed15b3cd75f718ea5ed414b57236b207e80992de2350f4ce9ee8de855a640d94d3858f01efdb7c5bc620d875fccca,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.981080414Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:38.907583Z,projects/blidd-experiments/traces/fe392c94474ca5e1aae008236f872fba
1lq6xeofgcmb0p,2tu043e67lt6,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.811605391Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2547 ms, finished with status: 'crash'",2023-02-21T16:55:38.785544304Z,projects/blidd-experiments/traces/661a74e3c0a283b963cbe212bb86f0ac
63f4f78a000b0c411e49e763,cu0gamqunorp,00c61b117cb6e4976144424a85d664ecce3b7ac60e901c8cd19e643e0bac75ba2163c2e94462e750805cc021722cb68341b8e65d5fb04ca49e8d,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.931561070Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:38.724033Z,projects/blidd-experiments/traces/160906a782ae7e5e86e5ac4b8973944b
1ne3n1pf8ck8rf,5m8ledvy8vq4,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:39.009402318Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.719011160Z,projects/blidd-experiments/traces/7e8254bcf80178f6c4182e838bc37a4a
1iee5u8fd9amwh,rf6uqitje6zt,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.841146235Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.671858420Z,projects/blidd-experiments/traces/739922888285841925480d5842f0983e
19inzxvfdb632z,qlt2ssoj63of,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.654153822Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2781 ms, finished with status: 'crash'",2023-02-21T16:55:38.612138370Z,projects/blidd-experiments/traces/fe392c94474ca5e1aae008236f872fba
11704qyfduq4wp,cu0gamqunorp,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.605796549Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 1607 ms, finished with status: 'crash'",2023-02-21T16:55:38.573551542Z,projects/blidd-experiments/traces/160906a782ae7e5e86e5ac4b8973944b
19inzxvfdb632y,rb05q62ufilx,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.654153822Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.527369136Z,projects/blidd-experiments/traces/a6155efe993d4a45c30ce456628a3e24
170shc6f88ft74,j8m8kszwks25,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.477647852Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.470824674Z,projects/blidd-experiments/traces/e77734136704cc593b5dde7db6b48291
134tw0sfdt0n01,2h9uty5pi8xc,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.479009272Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.354388836Z,projects/blidd-experiments/traces/da6c7dde82ad274717f06e7da6016d9d
1rjs0gbf88vb6i,pwfifck0svjo,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.356665975Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.201917963Z,projects/blidd-experiments/traces/dfe75b4549c45e506c7b6953d02982b5
ktdsu6f9erysr,bcam3tu2twf7,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.200716565Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.194716509Z,projects/blidd-experiments/traces/97b3e3f57d34156f96e24ca55ad91110
j5nnlvfe3114j,7h4bkdj4v9kx,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.189652706Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:38.184872743Z,projects/blidd-experiments/traces/2f04e9e52f0e9618c060d89796ef30bc
63f4f78a0001e393c99efd04,hxdr16asdp6u,00c61b117c8e248068cec2fb43a3b1909270e1307cbec9280976ad434a34a8b5ef8f08a789de80c39f026a12ca32e927c5dbe8fd94fbb56ab889,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.356665975Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:38.123795Z,projects/blidd-experiments/traces/8e3a3c099ae808ebab22ba54c1bf4d96
1wt9yuofdzoq7v,hxdr16asdp6u,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:38.029644489Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 1979 ms, finished with status: 'crash'",2023-02-21T16:55:38.003713063Z,projects/blidd-experiments/traces/8e3a3c099ae808ebab22ba54c1bf4d96
63f4f789000982da2a2ac358,rnzzqda4ql4v,00c61b117c0553f37df0d81417483b268b00dfb93720be99d794c04846a87d4e26ee0baa6cbffd8d10ff52574d122c383ee756433025ecb220,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.675812215Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:37.623322Z,projects/blidd-experiments/traces/cb63adebf12c703daf81d6753281c2b4
1jhu7k6ff5drlh,rnzzqda4ql4v,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.675812215Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2368 ms, finished with status: 'crash'",2023-02-21T16:55:37.460173783Z,projects/blidd-experiments/traces/cb63adebf12c703daf81d6753281c2b4
63f4f789000464e663780eb3,2la8vmz72gio,00c61b117cca3e91e48c7bd9f7bae39fbb7d16437b738bee28f4a137faf1a597e0420ded7fa1f7936f66780d2edaf4863c6a06f72c679bb3421a,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.322946152Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:37.287974Z,projects/blidd-experiments/traces/911085262bb192b73aeddabc8bda05c1
63f4f7890003fcffec8e8726,09tcckq72t6j,00c61b117c60ecd5ed9c012c6a7aaf4329db670e9c437cfbb39d7dbb561151dbf7c0770f096b4aeb1e0707e4947c637183d8317fae60edad429f,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.510743896Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:37.261375Z,projects/blidd-experiments/traces/a9124bab84e9126193ebcb3bce7582df
8m4mq3fe02kem,09tcckq72t6j,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.183436701Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 1767 ms, finished with status: 'crash'",2023-02-21T16:55:37.165879140Z,projects/blidd-experiments/traces/a9124bab84e9126193ebcb3bce7582df
63f4f7890001a517c7f21f3a,nnu451rdevwu,00c61b117c5367315934095e9a3c1bac415cf58be7ef8de75a23e169570cad7b84288aeb97d69736b0aa1929f1abb9b42b29899b132fc6631cf2,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.147466661Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:37.107799Z,projects/blidd-experiments/traces/99dcfd3f88d538e9d07e1be9247733ab
10x2skqfe0rigu,2la8vmz72gio,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.322946152Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2698 ms, finished with status: 'crash'",2023-02-21T16:55:37.005517224Z,projects/blidd-experiments/traces/911085262bb192b73aeddabc8bda05c1
3w3dzaf3xq66a,cu0gamqunorp,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.268322369Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:36.965955747Z,projects/blidd-experiments/traces/160906a782ae7e5e86e5ac4b8973944b
ozaeltf3646tx,4pppi54f4sdp,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:37.011204177Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:36.881279754Z,projects/blidd-experiments/traces/c17dfcc195e5602248dfdfcc7491e469
19ibihpfd71jlk,33g5d3tlgex7,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:36.844597822Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:36.807189556Z,projects/blidd-experiments/traces/f935c1d08f54c8f229ac313014e71853
1ji9m3cf5n6far,nnu451rdevwu,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:36.814396093Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2339 ms, finished with status: 'crash'",2023-02-21T16:55:36.687307994Z,projects/blidd-experiments/traces/99dcfd3f88d538e9d07e1be9247733ab
x0tfi4f283tf6,2tu043e67lt6,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:36.479755943Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:36.238483902Z,projects/blidd-experiments/traces/661a74e3c0a283b963cbe212bb86f0ac
e5xrw3ff5n6xi,hxdr16asdp6u,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:36.030416527Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:36.023825832Z,projects/blidd-experiments/traces/8e3a3c099ae808ebab22ba54c1bf4d96
170sytxff4m0kp,qlt2ssoj63of,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.988367417Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:35.830988269Z,projects/blidd-experiments/traces/fe392c94474ca5e1aae008236f872fba
63f4f787000953c54ee93fd7,upr8bqjlofs1,00c61b117cfa89a4e287be5351789785357b162be5b83d39e052eda17cc9abeffbf471f3636c456f1924aeac9b2e1c3d234de28a38e1463731,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.680312395Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:35.611269Z,projects/blidd-experiments/traces/7a83a3781c55002867195d1a61fecf41
14iyt8ofds2vg6,upr8bqjlofs1,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.680312395Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2341 ms, finished with status: 'crash'",2023-02-21T16:55:35.447779568Z,projects/blidd-experiments/traces/7a83a3781c55002867195d1a61fecf41
1pbn87tfg9fh2o,09tcckq72t6j,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.507726062Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:35.398767635Z,projects/blidd-experiments/traces/a9124bab84e9126193ebcb3bce7582df
63f4f7870002b12fdc364363,0z51vppux8b8,00c61b117c375e2c08ce872855671a8c2e3d3a86fd2ffa369c492f588ef11be3d8e490059881587e46ffbef83ff99c5a5b99890ca4146bd8a571,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.272762618Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:35.176431Z,projects/blidd-experiments/traces/a6523d15b52a561be1847e08ac9a3479
1hjutwqfdv5io2,rnzzqda4ql4v,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.340821252Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:35.091495421Z,projects/blidd-experiments/traces/cb63adebf12c703daf81d6753281c2b4
sl27w9f5sw82n,0z51vppux8b8,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:35.272762618Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 1450 ms, finished with status: 'crash'",2023-02-21T16:55:35.052597771Z,projects/blidd-experiments/traces/a6523d15b52a561be1847e08ac9a3479
gnrm5of4tszq3,nnu451rdevwu,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:34.482437359Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:34.348007352Z,projects/blidd-experiments/traces/99dcfd3f88d538e9d07e1be9247733ab
dlxwgkf5gbhgm,2la8vmz72gio,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:34.322054755Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:55:34.306994866Z,projects/blidd-experiments/traces/911085262bb192b73aeddabc8bda05c1
63f4f786000099ca2b5dea02,7plk2199cr89,00c61b117c411dc6e70acdf7ab88cf3d92bf24994b4c946a8f7c62e89dd3cbeb099f0064fa8bc6d7df2e2c205642c94d192683bb21468cb0c7,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:34.344688502Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:34.039370Z,projects/blidd-experiments/traces/301329bb19ca3dae85685d499a219386
63f4f786000022cda22ecadc,tyqohwj1ohgk,00c61b117ce66d14e89a8f7a8b0e5cf0e1151121de74b6c7507e37971d4838b41c04d252f443488b726c30b61088b028427fba59cfd314437d55,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:55:34.150507691Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:55:34.008909Z,projects/blidd-experiments/traces/c9af03aa676643b5c092eac6e453a97a
