insertId,labels.execution_id,labels.instance_id,logName,receiveLocation,receiveTimestamp,receivedLocation,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
63f55233000b31caeb3b528b,bfbsydnrxgms,00c61b117c36d7683f9f0300ec9299988780d6508c95027f38b34a246baa72e8e123de3ea3f1056144321e5f6b70669d8c10fdaec77c23b04aa8,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.919493500Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.733642Z,projects/blidd-experiments/traces/e9ec1c43a312df3321f997641ea33b04
1mu1n3yfg4zfih,t9cv8q4t5woy,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.888568786Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.678184117Z,projects/blidd-experiments/traces/a8deed67cadbf9cbaa0a8806f73f3101
63f55233000a467cf0d2be60,ccdnupopqga1,00c61b117ccf0393f9735b7d0b33159ae7a226de6de59e6106a73e43d5d7b39aafe4da8cc6e51136713876ff7186f50771267a4802a491b418e3,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.938762301Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.673404Z,projects/blidd-experiments/traces/cc0ef112a62555fbdc0686417330a822
gdqwfxf603ywi,jgzl6ix447fz,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.866124736Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4113 ms, finished with status: 'crash'",2023-02-21T23:22:27.670865627Z,projects/blidd-experiments/traces/85a4ac9f0429b0c9f343361a64833e7b
63f55233000a12e021b5754d,4bqlde2rzodn,00c61b117c3024d6335317599d4841c17c45a3adf2436602980da7afac95c2ac5c325e7f5b7ec593ccdac4b2dda633b402ca1813d20e2d016660e0,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.773135952Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.660192Z,projects/blidd-experiments/traces/6f6fa32ee90df3c643862cbd205d0fc1
ut8rnbfai6ri8,t145yqifebuw,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.826072908Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.656540211Z,projects/blidd-experiments/traces/3fb39953fa9ba091b283b9f301a1822f
crw86zf6ksxef,cowgl24h2au2,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.773135952Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 5942 ms, finished with status: 'crash'",2023-02-21T23:22:27.649469776Z,projects/blidd-experiments/traces/402470be2f1ed9e9d69217cdb47508c5
q31jisfb9uvn3,mo7mbjggd41y,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.829515617Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.633049361Z,projects/blidd-experiments/traces/00750e8bae38dd673ea98805ed7ed3cb
zimm1tf6te94s,vy2z8eo1yv6e,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.780978657Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4305 ms, finished with status: 'crash'",2023-02-21T23:22:27.553181049Z,projects/blidd-experiments/traces/9d19ccdb80dcc6525f408ffeeea1fc36
qx4gh8f7ymfig,bfbsydnrxgms,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.586192575Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4707 ms, finished with status: 'crash'",2023-02-21T23:22:27.546440711Z,projects/blidd-experiments/traces/e9ec1c43a312df3321f997641ea33b04
1ei4nb5ehqjyn,76dir47hxgkv,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.642444228Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.524987965Z,projects/blidd-experiments/traces/7d2dd1929785d1727c6d29cffcc2cc6e
ut8rnbfai6ri7,f1nzi6tw88xj,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.826072908Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.506644096Z,projects/blidd-experiments/traces/4cc9bfc0654cba2a4b765174b564c528
mretqnfhex701,ccdnupopqga1,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.602237007Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4023 ms, finished with status: 'crash'",2023-02-21T23:22:27.494576764Z,projects/blidd-experiments/traces/cc0ef112a62555fbdc0686417330a822
ziwv0vf95x217,xyz1fo50s6c6,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.573605475Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.486072877Z,projects/blidd-experiments/traces/35557fb1fc608d05d4d1149545044eb2
1uvi3ltf866vuo,xm5hx6y4x7cu,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.533971074Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.464657938Z,projects/blidd-experiments/traces/1feb76f9d37a10bd9e61ef11dc0b48e7
63f5523300064cd6c0ef4243,ux3i7kut3dz6,00c61b117cf63651f28c3a28cb5dd9423572f998a74c10be3cfba4917678cacb855c057d9c9fb607847a6fb5005495b3a7626ae990a1c00abd25,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.473134167Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.412886Z,projects/blidd-experiments/traces/acb3708a42fa0a0cd439261a450a5ff5
102k03afe5rool,noaqcl06ee4d,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.473134167Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.410590618Z,projects/blidd-experiments/traces/e13cc9e5ed5a56749a7e6328c4366175
mretqnfhex700,4pgr3u6jco8i,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.602237007Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.375663741Z,projects/blidd-experiments/traces/3b38ee2d651156e4d3677d01052a4bae
mretqnfhex6zz,nhij96oxrrg7,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.602237007Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.342639001Z,projects/blidd-experiments/traces/29356e889df4b5df72197f94d9068a94
1gqe82pfgabkar,4bqlde2rzodn,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.439871511Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 5573 ms, finished with status: 'crash'",2023-02-21T23:22:27.342546586Z,projects/blidd-experiments/traces/6f6fa32ee90df3c643862cbd205d0fc1
dlny6hf5rn8ns,945dc6hrfiuk,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.446192405Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.340874439Z,projects/blidd-experiments/traces/2200cccd7cc346ac97d1ad6d678b5757
ziwv0vf95x216,ynpd0umgdg2w,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.573605475Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.328143687Z,projects/blidd-experiments/traces/6ba20ea4bf264d7f44e3fac255e21b94
63f552330004d2483cb44235,q7649ji677oa,00c61b117c9f9394e4a6ae42aedd207b1fe98df9fcf1a40275eda3f7e589641c0205ea4e1c134a2128b68fd38f7e56b23af29896b610a9ef2b4d,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.555609565Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.315976Z,projects/blidd-experiments/traces/0aec1de248804fcd3bdd523d6590d9d1
63f552330004a69d3a08e475,kozgdddl8e4m,00c61b117c07c1dff559c6175d6a3c82755288bd9bbefe8b09214659d40c2d581fbc6f9b24a1eebcd538a5d141a83a6046385eaa92bf1d179847,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.600012426Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.304797Z,projects/blidd-experiments/traces/ad1447dbe4a184b03a14d9dcbdb61cd2
63f552330003d8679c87fc83,6tjwpauympkb,00c61b117c353a5abcbcb33e82acd5bb85f6d63bb6b93052543d558d4d112d12221b11319e6401bf647a8d00d041918e74a09c7b63e92ba80d5c,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.533353184Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.252007Z,projects/blidd-experiments/traces/6ebed0d97c28563b38e1a5ba31299c5f
1g69vsrfhefixk,p7ne6h22ah0n,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.314944497Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.249614821Z,projects/blidd-experiments/traces/9b5a7ac22912e225154bbf3649a97ee0
102k03afe5rook,ux3i7kut3dz6,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.473134167Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 5099 ms, finished with status: 'crash'",2023-02-21T23:22:27.224210620Z,projects/blidd-experiments/traces/acb3708a42fa0a0cd439261a450a5ff5
17kgk07e5e5a7,bdqwqp164koe,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.226154232Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.167617024Z,projects/blidd-experiments/traces/9acfe24490974ba7df23b9c65e7beb14
17kgk07e5e5a6,gqvjzbvuodlf,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.226154232Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.124668916Z,projects/blidd-experiments/traces/d7509b7c471a36dca60f0592feaad133
63f552330001851d5c82eb69,48iit6mwlrak,00c61b117c91b5903110d0c80adcd7737f8b9400347feb0073ef9966d947334fb0bd54ef8fc23df574eb28e3ba4a364471d96e48059c595e4620ad,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.107724186Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:27.099613Z,projects/blidd-experiments/traces/1de989f20d87fdb411babd9840edb85a
nb73a3fe7n8cz,utgunpwl93hk,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.147998119Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.061525693Z,projects/blidd-experiments/traces/c03a8c23ee6dbaae644cfa52724fc2fa
dlopx6f6qpo26,kozgdddl8e4m,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.269091273Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3831 ms, finished with status: 'crash'",2023-02-21T23:22:27.045700045Z,projects/blidd-experiments/traces/ad1447dbe4a184b03a14d9dcbdb61cd2
slbj8heitd42,4trpyg2odk50,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.230545685Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:27.042878174Z,projects/blidd-experiments/traces/feae642d46bee998b23de9b8e20fc08e
17kgk07e5e5a5,q7649ji677oa,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.226154232Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4356 ms, finished with status: 'crash'",2023-02-21T23:22:27.041606272Z,projects/blidd-experiments/traces/0aec1de248804fcd3bdd523d6590d9d1
1oi080df6s0sxj,6tjwpauympkb,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.200583948Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4291 ms, finished with status: 'crash'",2023-02-21T23:22:27.037823658Z,projects/blidd-experiments/traces/6ebed0d97c28563b38e1a5ba31299c5f
qx1o2eeisahe,fsjki9liq4td,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:26.984175956Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:22:26.942546351Z,projects/blidd-experiments/traces/842edba3b89757f6fbaac4f019c5d133
63f55232000e610316e83979,1pljc8v4p67c,00c61b117c3a3f21d47e350dc7aa31234105e6284f3f21278b033dd9f8a4733d6d50fb97589c193c840ef0be9e96343baf814e9a60c53795ea68,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.230454560Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:26.942339Z,projects/blidd-experiments/traces/c560f2e9f54ee410272be89f30505ef8
63f55232000e31bd4bbf43be,18pyz86f66yh,00c61b117c7c55e21ce2c92dabada89e1114068470a3d436086145f1f76e7ab9c6758e87efabca6dc51af02bbbd52563e4146066762e475daee3,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.200583948Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:26.930237Z,projects/blidd-experiments/traces/896e8730054fa47844e9f7c441c6797a
1gg2ojqfg7a0de,48iit6mwlrak,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:27.107724186Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4021 ms, finished with status: 'crash'",2023-02-21T23:22:26.914754315Z,projects/blidd-experiments/traces/1de989f20d87fdb411babd9840edb85a
1qftja6f9kt9po,1pljc8v4p67c,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:26.900703847Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 1672 ms, finished with status: 'crash'",2023-02-21T23:22:26.839266442Z,projects/blidd-experiments/traces/c560f2e9f54ee410272be89f30505ef8
63f55232000c1bd3eaf10da9,1ewbtv2zxsl1,00c61b117cab1c7f50b26a67c588d0f96290a5a0d9d1e00fce4c3aceeae2e0000c0b8a8a407c4e25e095370de28f22b4853e3ba0ccd0e4c94753,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:22:26.896906654Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:22:26.793555Z,projects/blidd-experiments/traces/2b1e220c2e66c49eadcbf9b297ae35ef
