insertId,labels.execution_id,labels.instance_id,logName,receiveLocation,receiveTimestamp,receivedLocation,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
63f4fb64000152fee30e6c05,970tt0ctnuy7,00c61b117cfe86bcd62590dc14bfef3025978df7c569d9950acf8710b6dc4867715aeafb12115dd44fe219db434bae123f098dd9a4af49dce76eef,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.202783112Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:04.086782Z,projects/blidd-experiments/traces/337727d588e58b4d6a2d6dcc1e7d8915
19iew83f9wrane,r7jvs07nxl8g,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.353801667Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3815 ms, finished with status: 'crash'",2023-02-21T17:12:04.083631476Z,projects/blidd-experiments/traces/81597256c7b267cb94283231650ac906
7rt573f2ixhsx,8k74qj9egcj8,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.141963369Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.997290439Z,projects/blidd-experiments/traces/bc47eca8e455b77720a23ac095597aac
1awjj9ffdaarkx,fax6yce81oyb,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.007183300Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.966554639Z,projects/blidd-experiments/traces/b4aba8bcec0cf770c851b10adfb34107
63f4fb63000eb39bd84712b7,1ujhiy3nmhsr,00c61b117c7be022d7ac64f4923b08969cd1fd84fa25473b8dc5c17d8b65b0359785dfa0fcabf1b67898931c6ad7fb02feadcdad7e65567c79d4,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.038466202Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.963483Z,projects/blidd-experiments/traces/cd5904143faad5e46bb630b112367d8b
y4n86tfdbgcvl,x1ie5hyguh11,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.018203403Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.891849090Z,projects/blidd-experiments/traces/c5776a41ee0c595520bc337c42edc8c8
ajz4xhf7bqu0b,0vutbjwaj3r9,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.196419007Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.868493069Z,projects/blidd-experiments/traces/a6dc1e8b0ec5832f94382bc4c115f8cf
63f4fb63000ce4062871093e,pelti9cagsbu,00c61b117caba2743953f7a949dfca23fa0ee44c6e85e1b609eee944d9ff1820530f32ae615e7b8342c0725051838deedafab3337095f3563caa,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.935388463Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.844806Z,projects/blidd-experiments/traces/c29a793337a7be26e1bfef54d7a348ea
11gjwjofe0kl0s,s8gg7grg1ttl,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.091641365Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.792178504Z,projects/blidd-experiments/traces/b2a4bdfce16cdb7749541c1f89cc31f6
1wtkf0df98gmpn,970tt0ctnuy7,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.871271051Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4701 ms, finished with status: 'crash'",2023-02-21T17:12:03.762270478Z,projects/blidd-experiments/traces/337727d588e58b4d6a2d6dcc1e7d8915
i1alodf3pdzvo,45x274xokqzm,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.077309623Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.741885776Z,projects/blidd-experiments/traces/d7721867726052d6de47fa44ab060677
63f4fb63000b31b2e0458f65,o57us1c3x41a,00c61b117c593ad7e24c42edbe137d405b24dd30dc43bb16971d8173c4f6ba01d9dbc0dc0bc0a9d133e58849cc357a5046d8fadbdd030861c4f9,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:04.050404630Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.733618Z,projects/blidd-experiments/traces/9003d83dd184664a6f49bc3767876fc2
jzavx6f79pv52,1ujhiy3nmhsr,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.705952314Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3850 ms, finished with status: 'crash'",2023-02-21T17:12:03.663841075Z,projects/blidd-experiments/traces/cd5904143faad5e46bb630b112367d8b
1wtkf0df98gmpm,dlcs6pqw61k1,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.871271051Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.621717936Z,projects/blidd-experiments/traces/e44e0af509826f06e4b44bdb0b97383a
63f4fb630008960e8394fcd5,jl08svjqna7b,00c61b117c9c0ac6760c4f0a48b65e0fbd08091312d194dfe2299218874020a574b0fdecec9a4f8eefc8c70df545aabb917a972a64a025cf3099,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.705952314Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.562702Z,projects/blidd-experiments/traces/0e807f02bb7fbe7cc7d5fc854ff0368e
1jrt1vyff8v3c8,pelti9cagsbu,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.598044787Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4005 ms, finished with status: 'crash'",2023-02-21T17:12:03.542829785Z,projects/blidd-experiments/traces/c29a793337a7be26e1bfef54d7a348ea
1u1dsu0f7ntdfz,toqdlgdwmcii,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.807849167Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.521553343Z,projects/blidd-experiments/traces/07efb023ec8281b1ee7e070ab7add0fd
bnwsnhehs90l,rgsft8v27mx9,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.761068580Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.518436020Z,projects/blidd-experiments/traces/53b3d4b1d087f9b5d4d65a5b16156582
63f4fb6300074341a3434fd9,c38ez60b5kl0,00c61b117cb28f410521b481ec08242baab74efc1d7b746b2bc8d63de85cb1f9bd2ca06c2d8e1a9b4c3879e1dd47df68a1e7b55d552e27527e89,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.742306733Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.475969Z,projects/blidd-experiments/traces/7b37aba479fadec7da68198f295fa490
l3dvczf9qsli0,o57us1c3x41a,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.719734304Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3848 ms, finished with status: 'crash'",2023-02-21T17:12:03.447892627Z,projects/blidd-experiments/traces/9003d83dd184664a6f49bc3767876fc2
jzavx6f79pv51,jl08svjqna7b,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.705952314Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4018 ms, finished with status: 'crash'",2023-02-21T17:12:03.369055660Z,projects/blidd-experiments/traces/0e807f02bb7fbe7cc7d5fc854ff0368e
1trgla6f58igoj,a56b6xnllw3n,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.474704894Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.361009249Z,projects/blidd-experiments/traces/388ff733a9cfc25e3a865f6b1cfa5d12
63f4fb6300055f063560fd90,2z40w8k5z39j,00c61b117c779d43f9848595603b84a08df29c91a76789a12fa90720ed053410bd638280398dec1aec123fa006df3587f7d3d0e60c8fe91f4c3ed7,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.691188328Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.352006Z,projects/blidd-experiments/traces/78f2d5d90a67dd689295cc19ae4166e8
63f4fb6300047a75677a3152,0s3mcj37dglh,00c61b117cffa98dac162c74f4609f4f65bf134cfa1190e9057aa1d8e2a3847184661e11bcf037866abe51d3cef16c1fb1d05f26e3382210232d,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.396109002Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.293493Z,projects/blidd-experiments/traces/76018006d5f630c0371a0464608c2b79
63f4fb63000410fc2d570d10,qff4jcvntz6v,00c61b117cb66483c9837d7bd2317102713994159412bd2e1695efa3b17b348fcf21e2377453730391672b27b8ed5cc0f52b65d2e2d34f38a709,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.274642854Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.266492Z,projects/blidd-experiments/traces/2256daa16d85a11c7efcdff0bd4cb105
63f4fb630003cae2987b9bc0,zivq09x1z8dc,00c61b117cbcce3ef47d21707d255a6889658b33555c64dfbc6c561fcde35d4c17f3c1521ba6c4159ecd5cbae011c30eee7963d5fda3eae51ba7,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.263551075Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.248546Z,projects/blidd-experiments/traces/1dd31030344b5b0b25c1256db4387bc2
11h0629fdw1djb,0qj47g7alqnd,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.356246444Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.246479411Z,projects/blidd-experiments/traces/3be42da934ccdfae257183a9ab5a50c9
xb2nhdf5k14j4,c38ez60b5kl0,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.411527489Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3961 ms, finished with status: 'crash'",2023-02-21T17:12:03.236044616Z,projects/blidd-experiments/traces/7b37aba479fadec7da68198f295fa490
63f4fb6300037b9e82c49c6e,agyctxze54sd,00c61b117c8fc11866a02e38a6ed9c5593f283558a335f3591dd2426db76321371c85958e6a5d639e7b4a37436943b874f19a5791a5955c43b75,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.480753862Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.228254Z,projects/blidd-experiments/traces/8b5ad954dfffaf12e46b643d08565b19
63f4fb630002ccf2f04cbdc4,8wlg7ct8z2ys,00c61b117cdd0556a10824b43ff23f859525ffdf640c4f585c101526dcd65b45a5392f13cb7cae9689cd2ba2babc6f4fd88489c9073b3c4751e2,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.274642854Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:03.183538Z,projects/blidd-experiments/traces/8f7d2798edabaf69dc3d836d4d1ebc8a
rhi1q1elg156,n4w73ssd9n15,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.264414948Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T17:12:03.171269174Z,projects/blidd-experiments/traces/a65c710f102c7fe16e60f9815f4ce034
dbrpzqfdc6toa,agyctxze54sd,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.146043156Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4070 ms, finished with status: 'crash'",2023-02-21T17:12:03.046062245Z,projects/blidd-experiments/traces/8b5ad954dfffaf12e46b643d08565b19
16gkzrgfdwldjg,2z40w8k5z39j,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.353116064Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4291 ms, finished with status: 'crash'",2023-02-21T17:12:03.033746722Z,projects/blidd-experiments/traces/78f2d5d90a67dd689295cc19ae4166e8
45zc8gfdaoigm,zivq09x1z8dc,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.263551075Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4254 ms, finished with status: 'crash'",2023-02-21T17:12:03.020500302Z,projects/blidd-experiments/traces/1dd31030344b5b0b25c1256db4387bc2
1pw0a0dfdzp0ae,0s3mcj37dglh,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.058546291Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3883 ms, finished with status: 'crash'",2023-02-21T17:12:03.014455264Z,projects/blidd-experiments/traces/76018006d5f630c0371a0464608c2b79
1jrt1vyff8v36t,8wlg7ct8z2ys,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.274642854Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4359 ms, finished with status: 'crash'",2023-02-21T17:12:02.971832318Z,projects/blidd-experiments/traces/8f7d2798edabaf69dc3d836d4d1ebc8a
63f4fb62000ed37f90cfb7ef,126kg7kwwoxg,00c61b117c41550b9366becdf81073c0b723358d1eb80b4f10a0b3cc8646ccba7144fd48c3101d7cca75be05abf0f448556fc3a42eeb35a1b030,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T17:12:03.217397026Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T17:12:02.971647Z,projects/blidd-experiments/traces/73e4bb9fc84d47af8cab3305d5ac17dd
